Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_otc-1', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.97659480445693, 'train_f1': 0.4521610639083857, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1165, 'train_macro_f1': 0.7140974682330596, 'train_micro_f1': 0.9540767348961076, 'val_auc': 0.5230175946011087, 'val_f1': 0.049999999999999996, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1165, 'val_macro_f1': 0.5038888888888889, 'val_micro_f1': 0.9191489361702128, 'test_auc': 0.4781269460012454, 'test_f1': 0.011695906432748539, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1165, 'test_macro_f1': 0.4826845760233918, 'test_micro_f1': 0.9114951557999477}
{'train_auc': 0.9766579337773429, 'train_f1': 0.45283018867924524, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1166, 'train_macro_f1': 0.7144651242347473, 'train_micro_f1': 0.9542006007493884, 'val_auc': 0.5230175946011087, 'val_f1': 0.049999999999999996, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1166, 'val_macro_f1': 0.5038888888888889, 'val_micro_f1': 0.9191489361702128, 'test_auc': 0.47131594164220264, 'test_f1': 0.0058823529411764705, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1166, 'test_macro_f1': 0.47978414714748596, 'test_micro_f1': 0.9114951557999477}
{'train_auc': 0.9768788863987878, 'train_f1': 0.4551878021569357, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1167, 'train_macro_f1': 0.7157597249471529, 'train_micro_f1': 0.9546341312358716, 'val_auc': 0.5230175946011087, 'val_f1': 0.049999999999999996, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1167, 'val_macro_f1': 0.5038888888888889, 'val_micro_f1': 0.9191489361702128, 'test_auc': 0.47131594164220264, 'test_f1': 0.0058823529411764705, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1167, 'test_macro_f1': 0.47978414714748596, 'test_micro_f1': 0.9114951557999477}
{'train_auc': 0.9770840566901297, 'train_f1': 0.45739910313901344, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1168, 'train_macro_f1': 0.7169728515210492, 'train_micro_f1': 0.9550366952590345, 'val_auc': 0.49523981682333096, 'val_f1': 0.02531645569620253, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1168, 'val_macro_f1': 0.4912812150774184, 'val_micro_f1': 0.9180851063829786, 'test_auc': 0.47131594164220264, 'test_f1': 0.0058823529411764705, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1168, 'test_macro_f1': 0.47978414714748596, 'test_micro_f1': 0.9114951557999477}
{'train_auc': 0.9771156213503361, 'train_f1': 0.4577412116679132, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1169, 'train_macro_f1': 0.7171604365614408, 'train_micro_f1': 0.9550986281856749, 'val_auc': 0.5227464449264884, 'val_f1': 0.049689440993788817, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1169, 'val_macro_f1': 0.5035888160790006, 'val_micro_f1': 0.9186170212765957, 'test_auc': 0.4787941464282537, 'test_f1': 0.011869436201780416, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1169, 'test_macro_f1': 0.4831296229084508, 'test_micro_f1': 0.9128043990573449}
{'train_auc': 0.9774943972728133, 'train_f1': 0.4618867924528302, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1170, 'train_macro_f1': 0.7194315129921087, 'train_micro_f1': 0.9558418233053603, 'val_auc': 0.5227464449264884, 'val_f1': 0.049689440993788817, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1170, 'val_macro_f1': 0.5035888160790006, 'val_micro_f1': 0.9186170212765957, 'test_auc': 0.47919446668445864, 'test_f1': 0.011976047904191616, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1170, 'test_macro_f1': 0.48339766250631266, 'test_micro_f1': 0.9135899450117831}
{'train_auc': 0.9779520848458066, 'train_f1': 0.4669973292636398, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1171, 'train_macro_f1': 0.7222261720957108, 'train_micro_f1': 0.9567398507416468, 'val_auc': 0.5230175946011087, 'val_f1': 0.049999999999999996, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1171, 'val_macro_f1': 0.5038888888888889, 'val_micro_f1': 0.9191489361702128, 'test_auc': 0.4722500222400142, 'test_f1': 0.006006006006006005, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1171, 'test_macro_f1': 0.4803472877394849, 'test_micro_f1': 0.9133280963603038}
{'train_auc': 0.9781572551371485, 'train_f1': 0.4693251533742331, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1172, 'train_macro_f1': 0.7234973245008569, 'train_micro_f1': 0.9571424147648097, 'val_auc': 0.5227464449264884, 'val_f1': 0.049689440993788817, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1172, 'val_macro_f1': 0.5035888160790006, 'val_micro_f1': 0.9186170212765957, 'test_auc': 0.4722500222400142, 'test_f1': 0.006006006006006005, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1172, 'test_macro_f1': 0.4803472877394849, 'test_micro_f1': 0.9133280963603038}
{'train_auc': 0.9783150784381806, 'train_f1': 0.47113163972286376, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1173, 'train_macro_f1': 0.7244830296439704, 'train_micro_f1': 0.9574520793980119, 'val_auc': 0.5227464449264884, 'val_f1': 0.049689440993788817, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1173, 'val_macro_f1': 0.5035888160790006, 'val_micro_f1': 0.9186170212765957, 'test_auc': 0.4722500222400142, 'test_f1': 0.006006006006006005, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1173, 'test_macro_f1': 0.4803472877394849, 'test_micro_f1': 0.9133280963603038}
{'train_auc': 0.9787569836810707, 'train_f1': 0.4762645914396887, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1174, 'train_macro_f1': 0.7272802575361499, 'train_micro_f1': 0.9583191403709782, 'val_auc': 0.5238310436249699, 'val_f1': 0.050955414012738856, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1174, 'val_macro_f1': 0.5048004935731194, 'val_micro_f1': 0.9207446808510639, 'test_auc': 0.4726503424962192, 'test_f1': 0.00606060606060606, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1174, 'test_macro_f1': 0.4805891426581082, 'test_micro_f1': 0.9141136423147421}
{'train_auc': 0.9787569836810707, 'train_f1': 0.4762645914396887, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1175, 'train_macro_f1': 0.7272802575361499, 'train_micro_f1': 0.9583191403709782, 'val_auc': 0.5235598939503495, 'val_f1': 0.05063291139240506, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1175, 'val_macro_f1': 0.5044946900104724, 'val_micro_f1': 0.9202127659574468, 'test_auc': 0.47278378258162085, 'test_f1': 0.0060790273556231, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1175, 'test_macro_f1': 0.48066983246287104, 'test_micro_f1': 0.9143754909662215}
{'train_auc': 0.9789148069821028, 'train_f1': 0.478125, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1176, 'train_macro_f1': 0.7282928227678716, 'train_micro_f1': 0.9586288050041805, 'val_auc': 0.5232887442757291, 'val_f1': 0.050314465408805034, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1176, 'val_macro_f1': 0.5041908344816867, 'val_micro_f1': 0.9196808510638298, 'test_auc': 0.47278378258162085, 'test_f1': 0.0060790273556231, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1176, 'test_macro_f1': 0.48066983246287104, 'test_micro_f1': 0.9143754909662215}
{'train_auc': 0.9792304535841672, 'train_f1': 0.4818897637795275, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1177, 'train_macro_f1': 0.7303398469157123, 'train_micro_f1': 0.959248134270585, 'val_auc': 0.5235598939503495, 'val_f1': 0.05063291139240506, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1177, 'val_macro_f1': 0.5044946900104724, 'val_micro_f1': 0.9202127659574468, 'test_auc': 0.47305066275242413, 'test_f1': 0.0061162079510703364, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1177, 'test_macro_f1': 0.48083132241350535, 'test_micro_f1': 0.9148991882691804}
{'train_auc': 0.9790726302831351, 'train_f1': 0.4799999999999999, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1178, 'train_macro_f1': 0.7293126571668064, 'train_micro_f1': 0.9589384696373827, 'val_auc': 0.5235598939503495, 'val_f1': 0.05063291139240506, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1178, 'val_macro_f1': 0.5044946900104724, 'val_micro_f1': 0.9202127659574468, 'test_auc': 0.4731841028378258, 'test_f1': 0.0061349693251533735, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1178, 'test_macro_f1': 0.48091212361224844, 'test_micro_f1': 0.9151610369206599}
{'train_auc': 0.9795618825163347, 'train_f1': 0.48590710599444226, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1179, 'train_macro_f1': 0.732521278197408, 'train_micro_f1': 0.9598984300003096, 'val_auc': 0.5241021932995903, 'val_f1': 0.05128205128205128, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1179, 'val_macro_f1': 0.5051082842425795, 'val_micro_f1': 0.9212765957446809, 'test_auc': 0.47371786317943243, 'test_f1': 0.006211180124223602, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1179, 'test_macro_f1': 0.48123571581388874, 'test_micro_f1': 0.9162084315265776}
{'train_auc': 0.979435623875509, 'train_f1': 0.484368816778789, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1180, 'train_macro_f1': 0.731686333976336, 'train_micro_f1': 0.9596506982937478, 'val_auc': 0.5232887442757291, 'val_f1': 0.050314465408805034, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1180, 'val_macro_f1': 0.5041908344816867, 'val_micro_f1': 0.9196808510638298, 'test_auc': 0.47358442309403076, 'test_f1': 0.006191950464396284, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1180, 'test_macro_f1': 0.48115475855413936, 'test_micro_f1': 0.9159465828750982}
{'train_auc': 0.97973548814747, 'train_f1': 0.4880382775119617, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1181, 'train_macro_f1': 0.7336773107331709, 'train_micro_f1': 0.9602390610968321, 'val_auc': 0.509942154736081, 'val_f1': 0.03846153846153846, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1181, 'val_macro_f1': 0.49842055835396565, 'val_micro_f1': 0.9202127659574468, 'test_auc': 0.4741181834356374, 'test_f1': 0.006269592476489028, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1181, 'test_macro_f1': 0.481478832308746, 'test_micro_f1': 0.916993977481016}
{'train_auc': 0.9796723588270572, 'train_f1': 0.4872611464968153, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1182, 'train_macro_f1': 0.7332558591974362, 'train_micro_f1': 0.9601151952435513, 'val_auc': 0.5096710050614606, 'val_f1': 0.038216560509554146, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1182, 'val_macro_f1': 0.4981535203324901, 'val_micro_f1': 0.9196808510638298, 'test_auc': 0.4739847433502357, 'test_f1': 0.0062499999999999995, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1182, 'test_macro_f1': 0.481397752118065, 'test_micro_f1': 0.9167321288295365}
{'train_auc': 0.980019570089328, 'train_f1': 0.491566265060241, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1183, 'train_macro_f1': 0.7355892392036583, 'train_micro_f1': 0.9607964574365961, 'val_auc': 0.509942154736081, 'val_f1': 0.03846153846153846, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1183, 'val_macro_f1': 0.49842055835396565, 'val_micro_f1': 0.9202127659574468, 'test_auc': 0.4741181834356374, 'test_f1': 0.006269592476489028, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1183, 'test_macro_f1': 0.481478832308746, 'test_micro_f1': 0.916993977481016}
{'train_auc': 0.9800984817398442, 'train_f1': 0.49255533199195173, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1184, 'train_macro_f1': 0.7361248504213475, 'train_micro_f1': 0.9609512897531973, 'val_auc': 0.509942154736081, 'val_f1': 0.03846153846153846, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1184, 'val_macro_f1': 0.49842055835396565, 'val_micro_f1': 0.9202127659574468, 'test_auc': 0.474251623521039, 'test_f1': 0.006289308176100629, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1184, 'test_macro_f1': 0.48155995463449847, 'test_micro_f1': 0.9172558261324955}
{'train_auc': 0.9803036520311859, 'train_f1': 0.49514563106796117, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1185, 'train_macro_f1': 0.7375267711639513, 'train_micro_f1': 0.9613538537763602, 'val_auc': 0.509942154736081, 'val_f1': 0.03846153846153846, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1185, 'val_macro_f1': 0.49842055835396565, 'val_micro_f1': 0.9202127659574468, 'test_auc': 0.47451850369184234, 'test_f1': 0.006329113924050633, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1185, 'test_macro_f1': 0.48172232806281745, 'test_micro_f1': 0.9177795234354543}
{'train_auc': 0.9803352166913923, 'train_f1': 0.4955465587044534, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1186, 'train_macro_f1': 0.7377436573546737, 'train_micro_f1': 0.9614157867030007, 'val_auc': 0.509942154736081, 'val_f1': 0.03846153846153846, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1186, 'val_macro_f1': 0.49842055835396565, 'val_micro_f1': 0.9202127659574468, 'test_auc': 0.47451850369184234, 'test_f1': 0.006329113924050633, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1186, 'test_macro_f1': 0.48172232806281745, 'test_micro_f1': 0.9177795234354543}
{'train_auc': 0.9805877339730438, 'train_f1': 0.49877750611246946, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1187, 'train_macro_f1': 0.7394904719772416, 'train_micro_f1': 0.9619112501161242, 'val_auc': 0.5102133044107013, 'val_f1': 0.038709677419354833, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1187, 'val_macro_f1': 0.49868909668471206, 'val_micro_f1': 0.9207446808510639, 'test_auc': 0.474651943777244, 'test_f1': 0.006349206349206349, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1187, 'test_macro_f1': 0.4818035803697418, 'test_micro_f1': 0.9180413720869337}
{'train_auc': 0.9804772576623212, 'train_f1': 0.49735879723689563, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1188, 'train_macro_f1': 0.7387236642120092, 'train_micro_f1': 0.9616944848728827, 'val_auc': 0.5096710050614606, 'val_f1': 0.038216560509554146, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1188, 'val_macro_f1': 0.4981535203324901, 'val_micro_f1': 0.9196808510638298, 'test_auc': 0.474251623521039, 'test_f1': 0.006289308176100629, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1188, 'test_macro_f1': 0.48155995463449847, 'test_micro_f1': 0.9172558261324955}
{'train_auc': 0.9809507275654177, 'train_f1': 0.5034965034965034, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1189, 'train_macro_f1': 0.7420386547729481, 'train_micro_f1': 0.9626234787724894, 'val_auc': 0.5110267534345625, 'val_f1': 0.03947368421052632, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1189, 'val_macro_f1': 0.4995040261407399, 'val_micro_f1': 0.9223404255319149, 'test_auc': 0.47505226403344897, 'test_f1': 0.00641025641025641, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1189, 'test_macro_f1': 0.4820476070476071, 'test_micro_f1': 0.9188269180413722}
{'train_auc': 0.9800826994097409, 'train_f1': 0.49235720032180214, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1190, 'train_macro_f1': 0.7360175695650878, 'train_micro_f1': 0.9609203232898771, 'val_auc': 0.5093998553868402, 'val_f1': 0.03797468354430379, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1190, 'val_macro_f1': 0.49788795254394536, 'val_micro_f1': 0.9191489361702128, 'test_auc': 0.4739847433502357, 'test_f1': 0.0062499999999999995, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1190, 'test_macro_f1': 0.481397752118065, 'test_micro_f1': 0.9167321288295365}
{'train_auc': 0.9812979388276885, 'train_f1': 0.5080946450809465, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1191, 'train_macro_f1': 0.7445180753912057, 'train_micro_f1': 0.9633047409655343, 'val_auc': 0.5110267534345625, 'val_f1': 0.03947368421052632, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1191, 'val_macro_f1': 0.4995040261407399, 'val_micro_f1': 0.9223404255319149, 'test_auc': 0.4754525842896539, 'test_f1': 0.006472491909385112, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1191, 'test_macro_f1': 0.48229205165806277, 'test_micro_f1': 0.9196124639958104}
{'train_auc': 0.9814557621287208, 'train_f1': 0.5102125885785743, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1192, 'train_macro_f1': 0.7456589821500941, 'train_micro_f1': 0.9636144055987366, 'val_auc': 0.5110267534345625, 'val_f1': 0.03947368421052632, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1192, 'val_macro_f1': 0.4995040261407399, 'val_micro_f1': 0.9223404255319149, 'test_auc': 0.4758529045458589, 'test_f1': 0.006535947712418302, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1192, 'test_macro_f1': 0.4825369318485714, 'test_micro_f1': 0.9203980099502488}
{'train_auc': 0.9804772576623212, 'train_f1': 0.49735879723689563, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1193, 'train_macro_f1': 0.7387236642120092, 'train_micro_f1': 0.9616944848728827, 'val_auc': 0.5232887442757291, 'val_f1': 0.050314465408805034, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1193, 'val_macro_f1': 0.5041908344816867, 'val_micro_f1': 0.9196808510638298, 'test_auc': 0.47451850369184234, 'test_f1': 0.006329113924050633, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1193, 'test_macro_f1': 0.48172232806281745, 'test_micro_f1': 0.9177795234354543}
{'train_auc': 0.981692497080269, 'train_f1': 0.5134228187919464, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1194, 'train_macro_f1': 0.747386950375363, 'train_micro_f1': 0.9640789025485399, 'val_auc': 0.5243733429742107, 'val_f1': 0.05161290322580645, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1194, 'val_macro_f1': 0.50541810209834, 'val_micro_f1': 0.9218085106382978, 'test_auc': 0.4755860243750556, 'test_f1': 0.006493506493506494, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1194, 'test_macro_f1': 0.4823736290994135, 'test_micro_f1': 0.9198743126472899}
{'train_auc': 0.9824658312553266, 'train_f1': 0.5241970021413277, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1195, 'train_macro_f1': 0.7531749496417712, 'train_micro_f1': 0.9655962592512309, 'val_auc': 0.5260002410219331, 'val_f1': 0.05369127516778523, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1195, 'val_macro_f1': 0.5073219599322726, 'val_micro_f1': 0.925, 'test_auc': 0.4763866648874655, 'test_f1': 0.006622516556291391, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1195, 'test_macro_f1': 0.48286414813637907, 'test_micro_f1': 0.9214454045561665}
{'train_auc': 0.9794514062056122, 'train_f1': 0.48456057007125886, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1196, 'train_macro_f1': 0.7317904365019523, 'train_micro_f1': 0.9596816647570681, 'val_auc': 0.5224752952518679, 'val_f1': 0.04938271604938271, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1196, 'val_macro_f1': 0.5032905798145746, 'val_micro_f1': 0.9180851063829786, 'test_auc': 0.4866726714705098, 'test_f1': 0.018126888217522657, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1196, 'test_macro_f1': 0.4868244951557026, 'test_micro_f1': 0.9148991882691804}
{'train_auc': 0.97973548814747, 'train_f1': 0.4880382775119617, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1197, 'train_macro_f1': 0.7336773107331709, 'train_micro_f1': 0.9602390610968321, 'val_auc': 0.5083152566883585, 'val_f1': 0.037037037037037035, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1197, 'val_macro_f1': 0.49683980812385475, 'val_micro_f1': 0.9170212765957447, 'test_auc': 0.48640579129970646, 'test_f1': 0.018018018018018018, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1197, 'test_macro_f1': 0.48662707882420414, 'test_micro_f1': 0.9143754909662215}
