Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bonanza-4', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 0, 'train_macro_f1': 0.01966230077323655, 'train_micro_f1': 0.020056660871804778, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 0, 'val_macro_f1': 0.016684607104413347, 'val_micro_f1': 0.016967706622879036, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 0, 'test_macro_f1': 0.02247191011235955, 'test_micro_f1': 0.022988505747126436}
{'train_auc': 0.9900128125102665, 'train_f1': 0.98991206238593, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 968, 'train_macro_f1': 0.8309862361552087, 'train_micro_f1': 0.9804262442856223, 'val_auc': 0.6326334506789281, 'val_f1': 0.9812272345194734, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 968, 'val_macro_f1': 0.5964959702009132, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5471988795518208, 'test_f1': 0.977266348582655, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 968, 'test_macro_f1': 0.5435782292363824, 'test_micro_f1': 0.9556650246305419}
{'train_auc': 0.9903741910049608, 'train_f1': 0.9902806342466662, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 969, 'train_macro_f1': 0.8352058193067392, 'train_micro_f1': 0.981134505183182, 'val_auc': 0.6165044184208636, 'val_f1': 0.9809523809523809, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 969, 'val_macro_f1': 0.5857142857142857, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5473389355742296, 'test_f1': 0.9774098498667041, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 969, 'test_macro_f1': 0.5439535437178824, 'test_micro_f1': 0.9559386973180076}
{'train_auc': 0.9903577647097473, 'train_f1': 0.990263886815611, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 970, 'train_macro_f1': 0.835011921585656, 'train_micro_f1': 0.9811023115060202, 'val_auc': 0.6326334506789281, 'val_f1': 0.9812272345194734, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 970, 'val_macro_f1': 0.5964959702009132, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5473389355742296, 'test_f1': 0.9774098498667041, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 970, 'test_macro_f1': 0.5439535437178824, 'test_micro_f1': 0.9559386973180076}
{'train_auc': 0.9901935017576136, 'train_f1': 0.9900963819445597, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 971, 'train_macro_f1': 0.833084002149708, 'train_micro_f1': 0.9807803747344022, 'val_auc': 0.6326334506789281, 'val_f1': 0.9812272345194734, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 971, 'val_macro_f1': 0.5964959702009132, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5473389355742296, 'test_f1': 0.9774098498667041, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 971, 'test_macro_f1': 0.5439535437178824, 'test_micro_f1': 0.9559386973180076}
{'train_auc': 0.9906370117283747, 'train_f1': 0.990548517609604, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 972, 'train_macro_f1': 0.8383359328136126, 'train_micro_f1': 0.9816496040177709, 'val_auc': 0.6165044184208636, 'val_f1': 0.9809523809523809, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 972, 'val_macro_f1': 0.5857142857142857, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5474789915966387, 'test_f1': 0.9775533108866442, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 972, 'test_macro_f1': 0.5443322109988776, 'test_micro_f1': 0.9562123700054734}
{'train_auc': 0.989996386215053, 'train_f1': 0.9898953027261113, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 973, 'train_macro_f1': 0.8307967079668293, 'train_micro_f1': 0.9803940506084605, 'val_auc': 0.6323550542424025, 'val_f1': 0.9809417040358744, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 973, 'val_macro_f1': 0.5951220148086349, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5471988795518208, 'test_f1': 0.977266348582655, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 973, 'test_macro_f1': 0.5435782292363824, 'test_micro_f1': 0.9556650246305419}
{'train_auc': 0.9909326850422155, 'train_f1': 0.990849716540132, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 974, 'train_macro_f1': 0.8419209650553829, 'train_micro_f1': 0.9822290902066834, 'val_auc': 0.6167828148573892, 'val_f1': 0.9812377485298236, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 974, 'val_macro_f1': 0.5870044164335865, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5476190476190477, 'test_f1': 0.9776967316594193, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 974, 'test_macro_f1': 0.5447142876174191, 'test_micro_f1': 0.9564860426929392}
{'train_auc': 0.9897992706724925, 'train_f1': 0.9896941434190218, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 975, 'train_macro_f1': 0.8285374841358634, 'train_micro_f1': 0.9800077264825189, 'val_auc': 0.6323550542424025, 'val_f1': 0.9809417040358744, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 975, 'val_macro_f1': 0.5951220148086349, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5471988795518208, 'test_f1': 0.977266348582655, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 975, 'test_macro_f1': 0.5435782292363824, 'test_micro_f1': 0.9556650246305419}
{'train_auc': 0.9909655376326423, 'train_f1': 0.9908831719931044, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 976, 'train_macro_f1': 0.8423235459074654, 'train_micro_f1': 0.982293477561007, 'val_auc': 0.6165044184208636, 'val_f1': 0.9809523809523809, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 976, 'val_macro_f1': 0.5857142857142857, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5474789915966387, 'test_f1': 0.9775533108866442, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 976, 'test_macro_f1': 0.5443322109988776, 'test_micro_f1': 0.9562123700054734}
{'train_auc': 0.99007851769112, 'train_f1': 0.9899790954640475, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 977, 'train_macro_f1': 0.8317463044887805, 'train_micro_f1': 0.9805550189942696, 'val_auc': 0.6326334506789281, 'val_f1': 0.9812272345194734, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 977, 'val_macro_f1': 0.5964959702009132, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5471988795518208, 'test_f1': 0.977266348582655, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 977, 'test_macro_f1': 0.5435782292363824, 'test_micro_f1': 0.9556650246305419}
{'train_auc': 0.9906370117283747, 'train_f1': 0.990548517609604, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 978, 'train_macro_f1': 0.8383359328136126, 'train_micro_f1': 0.9816496040177709, 'val_auc': 0.6165044184208636, 'val_f1': 0.9809523809523809, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 978, 'val_macro_f1': 0.5857142857142857, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5473389355742296, 'test_f1': 0.9774098498667041, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 978, 'test_macro_f1': 0.5439535437178824, 'test_micro_f1': 0.9559386973180076}
{'train_auc': 0.9903577647097473, 'train_f1': 0.990263886815611, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 979, 'train_macro_f1': 0.835011921585656, 'train_micro_f1': 0.9811023115060202, 'val_auc': 0.6326334506789281, 'val_f1': 0.9812272345194734, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 979, 'val_macro_f1': 0.5964959702009132, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5473389355742296, 'test_f1': 0.9774098498667041, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 979, 'test_macro_f1': 0.5439535437178824, 'test_micro_f1': 0.9559386973180076}
{'train_auc': 0.9904398961858143, 'train_f1': 0.9903476184158152, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 980, 'train_macro_f1': 0.8359834372166604, 'train_micro_f1': 0.9812632798918293, 'val_auc': 0.6326334506789281, 'val_f1': 0.9812272345194734, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 980, 'val_macro_f1': 0.5964959702009132, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5473389355742296, 'test_f1': 0.9774098498667041, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 980, 'test_macro_f1': 0.5439535437178824, 'test_micro_f1': 0.9559386973180076}
{'train_auc': 0.9906205854331613, 'train_f1': 0.9905317790637903, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 981, 'train_macro_f1': 0.8381387568956816, 'train_micro_f1': 0.9816174103406091, 'val_auc': 0.6326334506789281, 'val_f1': 0.9812272345194734, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 981, 'val_macro_f1': 0.5964959702009132, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5473389355742296, 'test_f1': 0.9774098498667041, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 981, 'test_macro_f1': 0.5439535437178824, 'test_micro_f1': 0.9559386973180076}
{'train_auc': 0.9902099280528269, 'train_f1': 0.9901131349324841, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 982, 'train_macro_f1': 0.8332758942849174, 'train_micro_f1': 0.980812568411564, 'val_auc': 0.6326334506789281, 'val_f1': 0.9812272345194734, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 982, 'val_macro_f1': 0.5964959702009132, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5470588235294118, 'test_f1': 0.9771228070175438, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 982, 'test_macro_f1': 0.5432062122519413, 'test_micro_f1': 0.9553913519430761}
{'train_auc': 0.9909491113374289, 'train_f1': 0.9908664445439025, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 983, 'train_macro_f1': 0.8421221482597085, 'train_micro_f1': 0.9822612838838453, 'val_auc': 0.6165044184208636, 'val_f1': 0.9809523809523809, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 983, 'val_macro_f1': 0.5857142857142857, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5477591036414566, 'test_f1': 0.9778401122019635, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 983, 'test_macro_f1': 0.5450998313818807, 'test_micro_f1': 0.956759715380405}
{'train_auc': 0.9900456651006933, 'train_f1': 0.9899455800371648, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 984, 'train_macro_f1': 0.8313658785714981, 'train_micro_f1': 0.9804906316399459, 'val_auc': 0.6320766578058769, 'val_f1': 0.9806560134566863, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 984, 'val_macro_f1': 0.5937762825904122, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5471988795518208, 'test_f1': 0.977266348582655, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 984, 'test_macro_f1': 0.5435782292363824, 'test_micro_f1': 0.9556650246305419}
{'train_auc': 0.991211932060843, 'train_f1': 0.9911340172016638, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 985, 'train_macro_f1': 0.8453704897911745, 'train_micro_f1': 0.9827763827184341, 'val_auc': 0.6167828148573892, 'val_f1': 0.9812377485298236, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 985, 'val_macro_f1': 0.5870044164335865, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5477591036414566, 'test_f1': 0.9778401122019635, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 985, 'test_macro_f1': 0.5450998313818807, 'test_micro_f1': 0.956759715380405}
{'train_auc': 0.9899799599198397, 'train_f1': 0.9898785425101214, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 986, 'train_macro_f1': 0.8306073747033366, 'train_micro_f1': 0.9803618569312987, 'val_auc': 0.6320766578058769, 'val_f1': 0.9806560134566863, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 986, 'val_macro_f1': 0.5937762825904122, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5470588235294118, 'test_f1': 0.9771228070175438, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 986, 'test_macro_f1': 0.5432062122519413, 'test_micro_f1': 0.9553913519430761}
{'train_auc': 0.9911133742895628, 'train_f1': 0.9910336940848898, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 987, 'train_macro_f1': 0.8441458341717119, 'train_micro_f1': 0.9825832206554632, 'val_auc': 0.6165044184208636, 'val_f1': 0.9809523809523809, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 987, 'val_macro_f1': 0.5857142857142857, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5477591036414566, 'test_f1': 0.9778401122019635, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 987, 'test_macro_f1': 0.5450998313818807, 'test_micro_f1': 0.956759715380405}
{'train_auc': 0.990341338414534, 'train_f1': 0.9902471388289932, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 988, 'train_macro_f1': 0.8348182259030462, 'train_micro_f1': 0.9810701178288584, 'val_auc': 0.6326334506789281, 'val_f1': 0.9812272345194734, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 988, 'val_macro_f1': 0.5964959702009132, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5471988795518208, 'test_f1': 0.977266348582655, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 988, 'test_macro_f1': 0.5435782292363824, 'test_micro_f1': 0.9556650246305419}
{'train_auc': 0.9907191432044417, 'train_f1': 0.9906322020128331, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 989, 'train_macro_f1': 0.839324935904263, 'train_micro_f1': 0.9818105724035799, 'val_auc': 0.6165044184208636, 'val_f1': 0.9809523809523809, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 989, 'val_macro_f1': 0.5857142857142857, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5473389355742296, 'test_f1': 0.9774098498667041, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 989, 'test_macro_f1': 0.5439535437178824, 'test_micro_f1': 0.9559386973180076}
{'train_auc': 0.9906698643188016, 'train_f1': 0.9905819930359808, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 990, 'train_macro_f1': 0.8387309083151238, 'train_micro_f1': 0.9817139913720945, 'val_auc': 0.6326334506789281, 'val_f1': 0.9812272345194734, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 990, 'val_macro_f1': 0.5964959702009132, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5471988795518208, 'test_f1': 0.977266348582655, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 990, 'test_macro_f1': 0.5435782292363824, 'test_micro_f1': 0.9556650246305419}
{'train_auc': 0.9904398961858143, 'train_f1': 0.9903476184158152, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 991, 'train_macro_f1': 0.8359834372166604, 'train_micro_f1': 0.9812632798918293, 'val_auc': 0.6326334506789281, 'val_f1': 0.9812272345194734, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 991, 'val_macro_f1': 0.5964959702009132, 'val_micro_f1': 0.963327859879584, 'test_auc': 0.5470588235294118, 'test_f1': 0.9771228070175438, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 991, 'test_macro_f1': 0.5432062122519413, 'test_micro_f1': 0.9553913519430761}
{'train_auc': 0.9911133742895628, 'train_f1': 0.9910336940848898, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 992, 'train_macro_f1': 0.8441458341717119, 'train_micro_f1': 0.9825832206554632, 'val_auc': 0.6003753861627991, 'val_f1': 0.9806776813217586, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 992, 'val_macro_f1': 0.5746761900584696, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5476190476190477, 'test_f1': 0.9776967316594193, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 992, 'test_macro_f1': 0.5447142876174191, 'test_micro_f1': 0.9564860426929392}
{'train_auc': 0.9902099280528269, 'train_f1': 0.9901131349324841, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 993, 'train_macro_f1': 0.8332758942849174, 'train_micro_f1': 0.980812568411564, 'val_auc': 0.6320766578058769, 'val_f1': 0.9806560134566863, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 993, 'val_macro_f1': 0.5937762825904122, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5471988795518208, 'test_f1': 0.977266348582655, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 993, 'test_macro_f1': 0.5435782292363824, 'test_micro_f1': 0.9556650246305419}
{'train_auc': 0.9913926213081902, 'train_f1': 0.9913178911091228, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 994, 'train_macro_f1': 0.8476363466845049, 'train_micro_f1': 0.983130513167214, 'val_auc': 0.6006537825993247, 'val_f1': 0.980963045912654, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 994, 'val_macro_f1': 0.5758473766148636, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5419467787114846, 'test_f1': 0.9778463264161524, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 994, 'test_macro_f1': 0.5400595268444398, 'test_micro_f1': 0.956759715380405}
{'train_auc': 0.9900456651006933, 'train_f1': 0.9899455800371648, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 995, 'train_macro_f1': 0.8313658785714981, 'train_micro_f1': 0.9804906316399459, 'val_auc': 0.6320766578058769, 'val_f1': 0.9806560134566863, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 995, 'val_macro_f1': 0.5937762825904122, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5469187675070027, 'test_f1': 0.9769792251544077, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 995, 'test_macro_f1': 0.5428374386641603, 'test_micro_f1': 0.9551176792556103}
{'train_auc': 0.9913761950129767, 'train_f1': 0.9913011780690273, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 996, 'train_macro_f1': 0.8474292451609959, 'train_micro_f1': 0.9830983194900521, 'val_auc': 0.6003753861627991, 'val_f1': 0.9806776813217586, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 996, 'val_macro_f1': 0.5746761900584696, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5418067226890756, 'test_f1': 0.9777029869583508, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 996, 'test_macro_f1': 0.5396989511062941, 'test_micro_f1': 0.9564860426929392}
{'train_auc': 0.9903084858241072, 'train_f1': 0.9902136411889597, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 997, 'train_macro_f1': 0.8344314393308633, 'train_micro_f1': 0.9810057304745348, 'val_auc': 0.6323550542424025, 'val_f1': 0.9809417040358744, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 997, 'val_macro_f1': 0.5951220148086349, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5470588235294118, 'test_f1': 0.9771228070175438, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 997, 'test_macro_f1': 0.5432062122519413, 'test_micro_f1': 0.9553913519430761}
{'train_auc': 0.9911955057656296, 'train_f1': 0.9911172980676809, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 998, 'train_macro_f1': 0.8451658319743567, 'train_micro_f1': 0.9827441890412723, 'val_auc': 0.6003753861627991, 'val_f1': 0.9806776813217586, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 998, 'val_macro_f1': 0.5746761900584696, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5416666666666666, 'test_f1': 0.9775596072931276, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 998, 'test_macro_f1': 0.5393416013993728, 'test_micro_f1': 0.9562123700054734}
{'train_auc': 0.9906862906140149, 'train_f1': 0.9905987299165989, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 999, 'train_macro_f1': 0.8389287085876431, 'train_micro_f1': 0.9817461850492564, 'val_auc': 0.616226021984338, 'val_f1': 0.9806668534603531, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 999, 'val_macro_f1': 0.5844510737890001, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5413865546218487, 'test_f1': 0.9772727272727273, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 999, 'test_macro_f1': 0.5386363636363637, 'test_micro_f1': 0.9556650246305419}
{'train_auc': 0.9909819639278556, 'train_f1': 0.9908998988877654, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1000, 'train_macro_f1': 0.8425251583575317, 'train_micro_f1': 0.9823256712381688, 'val_auc': 0.6003753861627991, 'val_f1': 0.9806776813217586, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1000, 'val_macro_f1': 0.5746761900584696, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5413865546218487, 'test_f1': 0.9772727272727273, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1000, 'test_macro_f1': 0.5386363636363637, 'test_micro_f1': 0.9556650246305419}
{'train_auc': 0.990817700975722, 'train_f1': 0.9907326049835042, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1001, 'train_macro_f1': 0.8405186570623893, 'train_micro_f1': 0.9820037344665508, 'val_auc': 0.6165044184208636, 'val_f1': 0.9809523809523809, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1001, 'val_macro_f1': 0.5857142857142857, 'val_micro_f1': 0.9627805145046524, 'test_auc': 0.5412464985994397, 'test_f1': 0.9771292268836818, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1001, 'test_macro_f1': 0.5382883703479182, 'test_micro_f1': 0.9553913519430761}
{'train_auc': 0.9910969479943493, 'train_f1': 0.9910169716255635, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1002, 'train_macro_f1': 0.8439424902870547, 'train_micro_f1': 0.9825510269783014, 'val_auc': 0.6003753861627991, 'val_f1': 0.9806776813217586, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1002, 'val_macro_f1': 0.5746761900584696, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5412464985994397, 'test_f1': 0.9771292268836818, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1002, 'test_macro_f1': 0.5382883703479182, 'test_micro_f1': 0.9553913519430761}
{'train_auc': 0.9907027169092283, 'train_f1': 0.9906154662422072, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 1003, 'train_macro_f1': 0.8391267176685651, 'train_micro_f1': 0.9817783787264182, 'val_auc': 0.616226021984338, 'val_f1': 0.9806668534603531, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 1003, 'val_macro_f1': 0.5844510737890001, 'val_micro_f1': 0.9622331691297209, 'test_auc': 0.5413865546218487, 'test_f1': 0.9772727272727273, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 1003, 'test_macro_f1': 0.5386363636363637, 'test_micro_f1': 0.9556650246305419}
