Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='house1to10-5', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 0, 'train_macro_f1': 0.31518109969992814, 'train_micro_f1': 0.4602400715894714, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 0, 'val_macro_f1': 0.3149735760422784, 'val_micro_f1': 0.45979770272587006, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 0, 'test_macro_f1': 0.3159770462096044, 'test_micro_f1': 0.46193924408336273}
{'train_auc': 0.8089928184400987, 'train_f1': 0.7985067583863763, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 479, 'train_macro_f1': 0.8022853032134145, 'train_micro_f1': 0.8023575153516215, 'val_auc': 0.7945761214495546, 'val_f1': 0.7845188284518828, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 479, 'val_macro_f1': 0.7880435626239177, 'val_micro_f1': 0.7881021772672724, 'test_auc': 0.7966814665804355, 'test_f1': 0.7858882973924028, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 479, 'test_macro_f1': 0.7903501149737631, 'test_micro_f1': 0.7904450724125751}
{'train_auc': 0.8144895840767731, 'train_f1': 0.8114622771479013, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 480, 'train_macro_f1': 0.8099571186052619, 'train_micro_f1': 0.8099690396107837, 'val_auc': 0.7994647840925468, 'val_f1': 0.797832712495767, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 480, 'val_macro_f1': 0.7952705229145502, 'val_micro_f1': 0.7953025887193554, 'test_auc': 0.7994765421947201, 'test_f1': 0.7962035328236224, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 480, 'test_macro_f1': 0.7952088744071968, 'test_micro_f1': 0.7952137054044507}
{'train_auc': 0.8076794846330083, 'train_f1': 0.7957120721822264, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 481, 'train_macro_f1': 0.8005335225078409, 'train_micro_f1': 0.8006500653151069, 'val_auc': 0.7924456589778561, 'val_f1': 0.7806417674907944, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 481, 'val_macro_f1': 0.7854240197507636, 'val_micro_f1': 0.7855306017486714, 'test_auc': 0.7952286302890177, 'test_f1': 0.7827980402830702, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 481, 'test_macro_f1': 0.788440134884353, 'test_micro_f1': 0.7885906040268457}
{'train_auc': 0.8151898304381382, 'train_f1': 0.8121990041629255, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 482, 'train_macro_f1': 0.8106663560956071, 'train_micro_f1': 0.8106787628187325, 'val_auc': 0.8000717549747474, 'val_f1': 0.7987144790257105, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 482, 'val_macro_f1': 0.795950913478792, 'val_micro_f1': 0.7959883421909824, 'test_auc': 0.7992322091755448, 'test_f1': 0.7965269251008595, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 482, 'test_macro_f1': 0.795115676671006, 'test_micro_f1': 0.7951253973860827}
{'train_auc': 0.8097358677601307, 'train_f1': 0.7991565961732124, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 483, 'train_macro_f1': 0.8029925483438858, 'train_micro_f1': 0.8030672385595705, 'val_auc': 0.795115467054598, 'val_f1': 0.7843411394617267, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 483, 'val_macro_f1': 0.788368416298831, 'val_micro_f1': 0.7884450540030858, 'test_auc': 0.7972694188902697, 'test_f1': 0.7866161616161615, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 483, 'test_macro_f1': 0.7909724406696725, 'test_micro_f1': 0.7910632285411515}
{'train_auc': 0.8140710590186119, 'train_f1': 0.8085610406731829, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 484, 'train_macro_f1': 0.808816683293315, 'train_micro_f1': 0.8088170251283159, 'val_auc': 0.8009120123554873, 'val_f1': 0.7960267169035794, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 484, 'val_macro_f1': 0.7958166877807754, 'val_micro_f1': 0.7958169038230756, 'test_auc': 0.7979523904679783, 'test_f1': 0.7921248669741043, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 484, 'test_macro_f1': 0.7930022857557824, 'test_micro_f1': 0.793006004945249}
{'train_auc': 0.8131681351987301, 'train_f1': 0.8063260743562143, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 485, 'train_macro_f1': 0.8075238410543772, 'train_micro_f1': 0.807531294679133, 'val_auc': 0.8008244485670423, 'val_f1': 0.7944214876033058, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 485, 'val_macro_f1': 0.7952988284721889, 'val_micro_f1': 0.7953025887193554, 'test_auc': 0.7989460218709663, 'test_f1': 0.7917297923536228, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 485, 'test_macro_f1': 0.7936070857278746, 'test_micro_f1': 0.7936241610738255}
{'train_auc': 0.8113461200225063, 'train_f1': 0.8024856118108266, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 486, 'train_macro_f1': 0.8051096484914277, 'train_micro_f1': 0.8051449789654499, 'val_auc': 0.7979361451722414, 'val_f1': 0.788879235447437, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 486, 'val_macro_f1': 0.7916651294814583, 'val_micro_f1': 0.7917023829933137, 'test_auc': 0.7993354016378328, 'test_f1': 0.7896440129449838, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 486, 'test_macro_f1': 0.7932947589889792, 'test_micro_f1': 0.7933592370187214}
{'train_auc': 0.8135761457364785, 'train_f1': 0.8075335397316822, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 487, 'train_macro_f1': 0.8081669256961501, 'train_micro_f1': 0.8081690169819278, 'val_auc': 0.797833790203316, 'val_f1': 0.7928730512249443, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 487, 'val_macro_f1': 0.7927309157308459, 'val_micro_f1': 0.7927310132007542, 'test_auc': 0.7968440990305022, 'test_f1': 0.7905117270788912, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 487, 'test_macro_f1': 0.7917621837641646, 'test_micro_f1': 0.791769692688096}
{'train_auc': 0.8114573596749444, 'train_f1': 0.803475477306505, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 488, 'train_macro_f1': 0.805484239035029, 'train_micro_f1': 0.805504983491221, 'val_auc': 0.7963736048662746, 'val_f1': 0.7892283790781978, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 488, 'val_macro_f1': 0.7906639085923937, 'val_micro_f1': 0.7906737527858735, 'test_auc': 0.8001993600561337, 'test_f1': 0.7916181606519208, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 488, 'test_macro_f1': 0.7944677337533622, 'test_micro_f1': 0.7945072412575062}
{'train_auc': 0.8089931135800483, 'train_f1': 0.7991714527822238, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 489, 'train_macro_f1': 0.8024870040458113, 'train_micro_f1': 0.8025426605363039, 'val_auc': 0.7936084232577942, 'val_f1': 0.7845726198749132, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 489, 'val_macro_f1': 0.7873793725432096, 'val_micro_f1': 0.7874164237956455, 'test_auc': 0.7916938727365547, 'test_f1': 0.780875056382499, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 489, 'test_macro_f1': 0.7854042323337731, 'test_micro_f1': 0.7854998233839634}
{'train_auc': 0.806502667745729, 'train_f1': 0.8041390408098831, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 490, 'train_macro_f1': 0.8021734111119176, 'train_micro_f1': 0.802192941854126, 'val_auc': 0.7857515256806842, 'val_f1': 0.7834210973331069, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 490, 'val_macro_f1': 0.78139734569026, 'val_micro_f1': 0.7814160809189097, 'test_auc': 0.7954484907874921, 'test_f1': 0.7933117394729932, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 490, 'test_macro_f1': 0.7914888318745812, 'test_micro_f1': 0.7915047686329919}
{'train_auc': 0.8012632009008438, 'train_f1': 0.7849557806033515, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 491, 'train_macro_f1': 0.792860329790039, 'train_micro_f1': 0.7931619711790663, 'val_auc': 0.7862250801149501, 'val_f1': 0.7702966779179252, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 491, 'val_macro_f1': 0.7780587249122507, 'val_micro_f1': 0.7783301902965883, 'test_auc': 0.7877419685187376, 'test_f1': 0.7705204974666052, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 491, 'test_macro_f1': 0.779646749199681, 'test_micro_f1': 0.7800247262451431}
{'train_auc': 0.8158757963699933, 'train_f1': 0.8148358215001925, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 492, 'train_macro_f1': 0.8119086534257347, 'train_micro_f1': 0.8119542074243219, 'val_auc': 0.8018094228576039, 'val_f1': 0.8015498652291104, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 492, 'val_macro_f1': 0.7979826114976267, 'val_micro_f1': 0.7980456026058632, 'test_auc': 0.8034173396531421, 'test_f1': 0.8018859687418144, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 492, 'test_macro_f1': 0.7996031004941765, 'test_micro_f1': 0.7996291063228541}
{'train_auc': 0.8158757963699933, 'train_f1': 0.8148358215001925, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 492, 'train_macro_f1': 0.8119086534257347, 'train_micro_f1': 0.8119542074243219, 'val_auc': 0.8018094228576039, 'val_f1': 0.8015498652291104, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 492, 'val_macro_f1': 0.7979826114976267, 'val_micro_f1': 0.7980456026058632, 'test_auc': 0.8034173396531421, 'test_f1': 0.8018859687418144, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 492, 'test_macro_f1': 0.7996031004941765, 'test_micro_f1': 0.7996291063228541}
{'train_auc': 0.8094968408143133, 'train_f1': 0.8027153160797624, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 493, 'train_macro_f1': 0.8038933157260937, 'train_micro_f1': 0.803900391890641, 'val_auc': 0.7943584544376027, 'val_f1': 0.7870098462601487, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 493, 'val_macro_f1': 0.7886044637120039, 'val_micro_f1': 0.7886164923709926, 'test_auc': 0.800408678545691, 'test_f1': 0.7933737085856787, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 493, 'test_macro_f1': 0.7951106721562369, 'test_micro_f1': 0.7951253973860827}
{'train_auc': 0.8103560372869847, 'train_f1': 0.8014390739871734, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 494, 'train_macro_f1': 0.8041108122226652, 'train_micro_f1': 0.804147252136884, 'val_auc': 0.7952905946314878, 'val_f1': 0.7876901798063624, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 494, 'val_macro_f1': 0.7894588267273905, 'val_micro_f1': 0.7894736842105263, 'test_auc': 0.7967952010516407, 'test_f1': 0.7876177658142663, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 494, 'test_macro_f1': 0.790922679308072, 'test_micro_f1': 0.7909749205227834}
{'train_auc': 0.8106045694001403, 'train_f1': 0.8015068035729194, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 495, 'train_macro_f1': 0.8043027375536232, 'train_micro_f1': 0.8043426831651598, 'val_auc': 0.794001217846636, 'val_f1': 0.7854293148308759, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 495, 'val_macro_f1': 0.7879019138126588, 'val_micro_f1': 0.7879307388993657, 'test_auc': 0.795754522796357, 'test_f1': 0.7857849752586594, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 495, 'test_macro_f1': 0.7896669608800015, 'test_micro_f1': 0.7897386082656305}
{'train_auc': 0.8110737793145839, 'train_f1': 0.8044227009919013, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 496, 'train_macro_f1': 0.8054990273338889, 'train_micro_f1': 0.805504983491221, 'val_auc': 0.7960761838091716, 'val_f1': 0.7893829713891761, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 496, 'val_macro_f1': 0.7904963970179169, 'val_micro_f1': 0.7905023144179667, 'test_auc': 0.8000804330180363, 'test_f1': 0.792943692088382, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 496, 'test_macro_f1': 0.7947561597696813, 'test_micro_f1': 0.7947721653126104}
{'train_auc': 0.815169531581214, 'train_f1': 0.8114898318261795, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 497, 'train_macro_f1': 0.810446734170128, 'train_micro_f1': 0.8104524742596764, 'val_auc': 0.8004246725410136, 'val_f1': 0.7984404136294286, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 497, 'val_macro_f1': 0.7961336800243554, 'val_micro_f1': 0.796159780558889, 'test_auc': 0.802344988308567, 'test_f1': 0.7986270022883295, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 497, 'test_macro_f1': 0.7979489787270108, 'test_micro_f1': 0.7979512539738608}
{'train_auc': 0.8071226111263877, 'train_f1': 0.7949110166362495, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 498, 'train_macro_f1': 0.7999081169745086, 'train_micro_f1': 0.8000329146994991, 'val_auc': 0.7903949505513087, 'val_f1': 0.7791389569478474, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 498, 'val_macro_f1': 0.7835546935276871, 'val_micro_f1': 0.7836447797016972, 'test_auc': 0.7929453597951562, 'test_f1': 0.7800090867787369, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 498, 'test_macro_f1': 0.7860364939175828, 'test_micro_f1': 0.7862062875309078}
{'train_auc': 0.8125306955130064, 'train_f1': 0.8055667733217358, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 499, 'train_macro_f1': 0.8068541342929066, 'train_micro_f1': 0.8068627148455582, 'val_auc': 0.8013204264309165, 'val_f1': 0.7956028856063209, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 499, 'val_macro_f1': 0.7959876166566855, 'val_micro_f1': 0.7959883421909824, 'test_auc': 0.7990686511621953, 'test_f1': 0.7917261055634807, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 499, 'test_macro_f1': 0.7936937035864988, 'test_micro_f1': 0.7937124690921936}
{'train_auc': 0.8140482987456144, 'train_f1': 0.8103927986906709, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 500, 'train_macro_f1': 0.8093357427598283, 'train_micro_f1': 0.8093416031515824, 'val_auc': 0.8009163313801875, 'val_f1': 0.7978216473791696, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 500, 'val_macro_f1': 0.7963201501144552, 'val_micro_f1': 0.7963312189267958, 'test_auc': 0.8021123267992644, 'test_f1': 0.7982741921282028, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 500, 'test_macro_f1': 0.7976846117845868, 'test_micro_f1': 0.7976863299187567}
{'train_auc': 0.8107889980106033, 'train_f1': 0.8015534953645703, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 501, 'train_macro_f1': 0.8044439616943267, 'train_micro_f1': 0.8044866849754683, 'val_auc': 0.7956990087069171, 'val_f1': 0.7872377319230102, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 501, 'val_macro_f1': 0.7896181878804743, 'val_micro_f1': 0.789645122578433, 'test_auc': 0.7987889428005971, 'test_f1': 0.789142548984361, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 501, 'test_macro_f1': 0.7927660323467196, 'test_micro_f1': 0.7928293889085128}
{'train_auc': 0.8101306072214434, 'train_f1': 0.800618657972014, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 502, 'train_macro_f1': 0.8037077755840162, 'train_micro_f1': 0.8037563900803324, 'val_auc': 0.7942275229079888, 'val_f1': 0.7867265814033875, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 502, 'val_macro_f1': 0.7884313179125781, 'val_micro_f1': 0.7884450540030858, 'test_auc': 0.7949213119040648, 'test_f1': 0.7850719424460433, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 502, 'test_macro_f1': 0.7888753188982471, 'test_micro_f1': 0.7889438361003179}
{'train_auc': 0.8119552237177428, 'train_f1': 0.8033582633695131, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 503, 'train_macro_f1': 0.8057933129118999, 'train_micro_f1': 0.8058238446426184, 'val_auc': 0.7980514572152679, 'val_f1': 0.7904564315352697, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 503, 'val_macro_f1': 0.7922020341967406, 'val_micro_f1': 0.7922166980970341, 'test_auc': 0.7991731300005713, 'test_f1': 0.790096878363832, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 503, 'test_macro_f1': 0.7933093087471333, 'test_micro_f1': 0.7933592370187214}
{'train_auc': 0.8140472580898179, 'train_f1': 0.8093526657356443, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 504, 'train_macro_f1': 0.8090324910412855, 'train_micro_f1': 0.8090330278437786, 'val_auc': 0.8012969972010353, 'val_f1': 0.7974748336461355, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 504, 'val_macro_f1': 0.796497968071991, 'val_micro_f1': 0.7965026572947025, 'test_auc': 0.8026298892370576, 'test_f1': 0.7981999470572664, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 504, 'test_macro_f1': 0.7980394344212536, 'test_micro_f1': 0.798039561992229}
{'train_auc': 0.8127496491092637, 'train_f1': 0.8050297486164038, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 505, 'train_macro_f1': 0.8068456431470463, 'train_micro_f1': 0.8068627148455582, 'val_auc': 0.7982777622766207, 'val_f1': 0.7917312661498708, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 505, 'val_macro_f1': 0.7927262370674282, 'val_micro_f1': 0.7927310132007542, 'test_auc': 0.7983562184345663, 'test_f1': 0.7903485254691688, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 505, 'test_macro_f1': 0.7928003754942283, 'test_micro_f1': 0.7928293889085128}
{'train_auc': 0.8090175667553543, 'train_f1': 0.7977369760447557, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 506, 'train_macro_f1': 0.8020673445670491, 'train_micro_f1': 0.8021620843233458, 'val_auc': 0.7935962944898001, 'val_f1': 0.7833217027215632, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 506, 'val_macro_f1': 0.7870096885700839, 'val_micro_f1': 0.787073547059832, 'test_auc': 0.7956533853983073, 'test_f1': 0.7836564595035331, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 506, 'test_macro_f1': 0.7889858524907847, 'test_micro_f1': 0.7891204521370541}
{'train_auc': 0.8162026581147119, 'train_f1': 0.8136801580673416, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 507, 'train_macro_f1': 0.8118122366134581, 'train_micro_f1': 0.8118307773012003, 'val_auc': 0.8011547652095342, 'val_f1': 0.8002026684681641, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 507, 'val_macro_f1': 0.797142239368982, 'val_micro_f1': 0.7971884107663295, 'test_auc': 0.8029086720353729, 'test_f1': 0.800350569675723, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 507, 'test_macro_f1': 0.7988227310026595, 'test_micro_f1': 0.7988343341575415}
{'train_auc': 0.8111974122895815, 'train_f1': 0.8020581113801453, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 508, 'train_macro_f1': 0.8048779393515817, 'train_micro_f1': 0.8049186904063936, 'val_auc': 0.7957900632139554, 'val_f1': 0.7863604732080723, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 508, 'val_macro_f1': 0.7894289692839955, 'val_micro_f1': 0.7894736842105263, 'test_auc': 0.8002236286391619, 'test_f1': 0.7905429701546207, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 508, 'test_macro_f1': 0.7941781147197955, 'test_micro_f1': 0.794242317202402}
{'train_auc': 0.8130720147609838, 'train_f1': 0.8047739948389246, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 509, 'train_macro_f1': 0.8069915246622372, 'train_micro_f1': 0.80701700249946, 'val_auc': 0.8002530356827171, 'val_f1': 0.7928114739934335, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 509, 'val_macro_f1': 0.7944326123156484, 'val_micro_f1': 0.7944453968798219, 'test_auc': 0.7991605329274158, 'test_f1': 0.7904685120487324, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 509, 'test_macro_f1': 0.7934057841044706, 'test_micro_f1': 0.7934475450370895}
{'train_auc': 0.8134071391466295, 'train_f1': 0.8063841246167869, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 510, 'train_macro_f1': 0.8077073345527493, 'train_micro_f1': 0.8077164398638155, 'val_auc': 0.7984208225742286, 'val_f1': 0.79320987654321, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 510, 'val_macro_f1': 0.7932453222277243, 'val_micro_f1': 0.7932453283044746, 'test_auc': 0.7990956964350723, 'test_f1': 0.7916518016410987, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 510, 'test_macro_f1': 0.7936922876690978, 'test_micro_f1': 0.7937124690921936}
{'train_auc': 0.8089699802297119, 'train_f1': 0.796963626779125, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 511, 'train_macro_f1': 0.801797340741157, 'train_micro_f1': 0.8019152240771028, 'val_auc': 0.7932269291308395, 'val_f1': 0.7804363124560167, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 511, 'val_macro_f1': 0.785905217411559, 'val_micro_f1': 0.7860449168523914, 'test_auc': 0.7964451028180014, 'test_f1': 0.7841465626700527, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 511, 'test_macro_f1': 0.7896812661913333, 'test_micro_f1': 0.7898269162839986}
{'train_auc': 0.8153604443269337, 'train_f1': 0.8116976770352792, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 512, 'train_macro_f1': 0.8106420200772337, 'train_micro_f1': 0.8106479052879522, 'val_auc': 0.8024554424562732, 'val_f1': 0.7993874425727413, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 512, 'val_macro_f1': 0.7978626623815512, 'val_micro_f1': 0.7978741642379564, 'test_auc': 0.8035208929282354, 'test_f1': 0.8000351741118537, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 512, 'test_macro_f1': 0.7991839581094919, 'test_micro_f1': 0.7991875662310137}
{'train_auc': 0.8094413953889736, 'train_f1': 0.7983183561931788, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 513, 'train_macro_f1': 0.802534909488273, 'train_micro_f1': 0.8026249472850516, 'val_auc': 0.7929971333508933, 'val_f1': 0.7817258883248732, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 513, 'val_macro_f1': 0.7861258368216, 'val_micro_f1': 0.7862163552202983, 'test_auc': 0.7968292900179756, 'test_f1': 0.7851194786386677, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 513, 'test_macro_f1': 0.7902321531124373, 'test_micro_f1': 0.7903567643942071}
